Index,gain_kr,gain_ks,gain_to,gain_na,gain_ca,APD90,APD60,APD40,APA,TRI60,TRI40,EAD,90PERCENT,90to90,Alternan,Pro-Arrhythmic
152,2.0057108153608034,1,1,1,2.0057108153608034,199.02876984403701,173.197144078149,149.20572862197878,123.90396907892939,-1.4769317044585573,-1.3638262128209253,,-78.34133382086242,200.35381352039985,False,False
153,0.5036127139404815,1,1,1,0.5036127139404815,345.55861457891297,304.56626043334836,237.24961152020842,124.60236199783797,-0.991931369142787,-0.6859427449680738,,-78.07368382894234,346.76277563214535,False,False
154,0.8887505543120857,1,1,1,0.8887505543120857,287.5782090644934,253.85855608986458,203.09360115037998,124.07193979622213,-1.1645483058820132,-0.9676700362757895,,-78.13983082462903,288.7947391680791,False,False
155,0.8018030551540194,1,1,1,0.8018030551540194,298.4111520841252,262.4354855286656,209.72478273918387,124.15596278799832,-1.1071638511458128,-0.8512007750284917,,-78.1229825589167,299.6313360896311,False,False
156,1.7581372559150301,1,1,1,1.7581372559150301,209.6575076325098,182.30034745158628,155.56533965247218,123.88191978550395,-1.330561864085733,-1.1815379617640762,,-78.29764261072089,210.93817086413037,False,False
157,0.8671918585277564,1,1,1,0.8671918585277564,290.13450826512417,254.98999918828486,205.68256811244646,124.08837655544818,-1.1305123938437245,-0.9471115962942976,,-78.13661884640571,291.3455129117938,False,False
158,0.6404067934906643,1,1,1,0.6404067934906643,321.84473298705416,283.3581016269163,223.59005883091595,124.35041626965813,-1.044794195397091,-0.7684376341325916,,-78.09503007486596,323.06021273491206,False,False
159,0.4269242706304982,1,1,1,0.4269242706304982,360.0704006573069,318.7920799237327,242.00024573761038,124.76535329541642,-1.0019225703644923,-0.7052219524929852,,-78.05389082196815,361.25289519591024,False,False
160,0.3697840069391458,1,1,1,0.3697840069391458,371.4031785799889,327.71643811650574,245.87392117304262,124.90583838428375,-0.9878987842261182,-0.6750714851729994,,-78.04409957725221,372.6009091967135,False,False
161,1.5018929153668856,1,1,1,1.5018929153668856,224.9327928039129,196.01366970397066,165.029579341528,123.89219460369272,-1.3084336388471633,-1.2110272922859062,,-78.24361305531792,226.20066134020453,False,False
162,1.5898592785489118,1,1,1,1.5898592785489118,218.98861904855585,190.44052629522048,160.6596058686264,123.87804288558756,-1.2924672769767374,-1.0901621454997261,,-78.26631419115287,220.29094123846153,False,False
163,0.6677193607610376,1,1,1,0.6677193607610376,317.47896526561817,280.29036375437863,220.6314714346663,124.31972896526116,-1.0797805285359852,-0.8311867571918206,,-78.09923617656467,318.67916024423903,False,False
164,1.2634623569447228,1,1,1,1.2634623569447228,246.21992739330744,214.82430324028246,178.60566193662817,123.90630158523628,-1.204612996163803,-1.0173863482526322,,-78.20168827837969,247.4857236086391,False,False
165,0.5603659714133543,1,1,1,0.5603659714133543,335.018818514538,295.2231901389896,232.1692024730146,124.47580259574414,-0.9960053758757842,-0.7579006296787903,,-78.08342325415191,336.20687857602024,False,False
166,1.213912883902144,1,1,1,1.213912883902144,250.12507450871635,219.23136335489107,181.28476429526927,123.91495314641448,-1.2199643839854064,-1.0644304006885281,,-78.19535708719474,251.39189233630896,False,False
167,1.7816192928472137,1,1,1,1.7816192928472137,208.36958352138754,181.3400321266381,155.02309178450378,123.8871879178028,-1.3306513618093996,-1.1941778412699517,,-78.30085650022438,209.65629075316247,False,False
168,0.8500211114061155,1,1,1,0.8500211114061155,292.29235852789134,258.4655681644799,206.83986413112143,124.09852300632922,-1.1228161535217742,-0.8087428895460912,,-78.13632850755593,293.5306351620238,False,False
169,1.6803981948801447,1,1,1,1.6803981948801447,214.08587439917028,185.89029367518378,158.43392872804543,123.88145973415237,-1.3390040150222635,-1.1665061602627325,,-78.27337200702375,215.36567720142193,False,False
170,0.8132433751428378,1,1,1,0.8132433751428378,296.97275464818813,262.66552766168024,209.0398676674231,124.14942607074676,-1.1067173730250253,-0.8185855842137475,,-78.12889637148957,298.1934931227006,False,False
